45 1764841559 21.200000 -1.000000 21.200000 21.200000 0.000000
45 1764841558 21.200000 -1.000000 21.200000 21.200000 0.000000
45 1764841557 21.200000 -1.000000 21.200000 21.200000 0.000000
45 1764841556 21.200000 -1.000000 21.200000 21.200000 0.000000
45 1764841555 13.000000 -1.000000 13.000000 13.000000 0.000000
45 1764841554 13.000000 -1.000000 13.000000 13.000000 0.000000
45 1764841553 13.000000 -1.000000 13.000000 13.000000 0.000000
45 1764841552 13.000000 -1.000000 13.000000 13.000000 0.000000
45 1764841551 13.000000 -1.000000 13.000000 13.000000 0.000000
45 1764841550 28.200000 -1.000000 28.200000 28.200000 0.000000
45 1764841549 28.200000 -1.000000 28.200000 28.200000 0.000000
45 1764841548 28.200000 -1.000000 28.200000 28.200000 0.000000
45 1764841547 28.200000 -1.000000 28.200000 28.200000 0.000000
45 1764841546 28.200000 -1.000000 28.200000 28.200000 0.000000
45 1764841545 10.400000 -1.000000 10.400000 10.400000 0.000000
45 1764841544 10.400000 -1.000000 10.400000 10.400000 0.000000
45 1764841543 10.400000 -1.000000 10.400000 10.400000 0.000000
45 1764841542 10.400000 -1.000000 10.400000 10.400000 0.000000
45 1764841541 10.400000 -1.000000 10.400000 10.400000 0.000000
45 1764841540 30.200000 -1.000000 30.200000 30.200000 0.000000
45 1764841539 30.200000 -1.000000 30.200000 30.200000 0.000000
45 1764841538 30.200000 -1.000000 30.200000 30.200000 0.000000
45 1764841537 30.200000 -1.000000 30.200000 30.200000 0.000000
45 1764841536 30.200000 -1.000000 30.200000 30.200000 0.000000
45 1764841535 10.600000 -1.000000 10.600000 10.600000 0.000000
45 1764841534 10.600000 -1.000000 10.600000 10.600000 0.000000
45 1764841533 10.600000 -1.000000 10.600000 10.600000 0.000000
