51 1764841589 -1.000000 0.200000 1.200000 1.200000 2040.208000
51 1764841588 -1.000000 0.200000 1.400000 1.400000 2040.208000
51 1764841587 -1.000000 0.200000 1.600000 1.600000 2040.208000
51 1764841586 -1.000000 0.200000 1.800000 1.800000 2040.208000
51 1764841585 -7.000000 0.200000 2.000000 2.000000 2040.592000
51 1764841584 -7.000000 0.200000 3.400000 3.400000 2040.592000
51 1764841583 -7.000000 0.200000 4.800000 4.800000 2040.592000
51 1764841582 -7.000000 0.200000 6.200000 6.200000 2040.592000
51 1764841581 -7.000000 0.200000 7.600000 7.600000 2040.592000
51 1764841580 2.000000 0.200000 9.000000 9.000000 2040.232000
51 1764841579 2.000000 0.200000 8.600000 8.600000 2040.232000
51 1764841578 2.000000 0.200000 8.200000 8.200000 2040.232000
51 1764841577 2.000000 0.200000 7.800000 7.800000 2040.232000
51 1764841576 2.000000 0.200000 7.400000 7.400000 2040.232000
51 1764841575 2.000000 0.200000 7.000000 7.000000 2040.232000
51 1764841574 2.000000 0.200000 6.600000 6.600000 2040.232000
51 1764841573 2.000000 0.200000 6.200000 6.200000 2040.232000
51 1764841572 2.000000 0.200000 5.800000 5.800000 2040.232000
51 1764841571 2.000000 0.200000 5.400000 5.400000 2040.232000
51 1764841570 1.000000 0.200000 5.000000 5.000000 2040.208000
51 1764841569 1.000000 0.200000 4.800000 4.800000 2040.208000
51 1764841568 1.000000 0.200000 4.600000 4.600000 2040.208000
51 1764841567 1.000000 0.200000 4.400000 4.400000 2040.208000
51 1764841566 1.000000 0.200000 4.200000 4.200000 2040.208000
51 1764841565 2.000000 0.200000 4.000000 4.000000 2040.232000
51 1764841564 2.000000 0.200000 3.600000 3.600000 2040.232000
51 1764841563 2.000000 0.200000 3.200000 3.200000 2040.232000
51 1764841562 2.000000 0.200000 2.800000 2.800000 2040.232000
51 1764841561 2.000000 0.200000 2.400000 2.400000 2040.232000
51 1764841560 -5.000000 0.200000 2.000000 2.000000 2040.400000
51 1764841559 -5.000000 0.200000 3.000000 3.000000 2040.400000
51 1764841558 -5.000000 0.200000 4.000000 4.000000 2040.400000
51 1764841557 -5.000000 0.200000 5.000000 5.000000 2040.400000
51 1764841556 -5.000000 0.200000 6.000000 6.000000 2040.400000
51 1764841555 -4.000000 0.200000 7.000000 7.000000 2040.328000
51 1764841554 -4.000000 0.200000 7.800000 7.800000 2040.328000
51 1764841553 -4.000000 0.200000 8.600000 8.600000 2040.328000
51 1764841552 -4.000000 0.200000 9.400000 9.400000 2040.328000
51 1764841551 -4.000000 0.200000 10.200000 10.200000 2040.328000
51 1764841550 8.000000 0.200000 11.000000 11.000000 2040.712000
51 1764841549 8.000000 0.200000 9.400000 9.400000 2040.712000
51 1764841548 8.000000 0.200000 7.800000 7.800000 2040.712000
51 1764841547 8.000000 0.200000 6.200000 6.200000 2040.712000
51 1764841546 8.000000 0.200000 4.600000 4.600000 2040.712000
51 1764841545 -3.000000 0.200000 3.000000 3.000000 2040.272000
51 1764841544 -3.000000 0.200000 3.600000 3.600000 2040.272000
51 1764841543 -3.000000 0.200000 4.200000 4.200000 2040.272000
51 1764841542 -3.000000 0.200000 4.800000 4.800000 2040.272000
51 1764841541 -3.000000 0.200000 5.400000 5.400000 2040.272000
51 1764841540 2.000000 0.200000 6.000000 6.000000 2040.232000
51 1764841539 2.000000 0.200000 5.600000 5.600000 2040.232000
51 1764841538 2.000000 0.200000 5.200000 5.200000 2040.232000
51 1764841537 2.000000 0.200000 4.800000 4.800000 2040.232000
51 1764841536 2.000000 0.200000 4.400000 4.400000 2040.232000
51 1764841535 2.000000 0.200000 4.000000 4.000000 2040.232000
51 1764841534 2.000000 0.200000 3.600000 3.600000 2040.232000
