41 1764841553 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841552 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841551 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841550 2.400000 -1.000000 2.400000 2.400000 0.000000
41 1764841549 2.400000 -1.000000 2.400000 2.400000 0.000000
41 1764841548 2.400000 -1.000000 2.400000 2.400000 0.000000
41 1764841547 2.400000 -1.000000 2.400000 2.400000 0.000000
41 1764841546 2.400000 -1.000000 2.400000 2.400000 0.000000
41 1764841545 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841544 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841543 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841542 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841541 0.600000 -1.000000 0.600000 0.600000 0.000000
41 1764841540 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841539 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841538 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841537 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841536 1.200000 -1.000000 1.200000 1.200000 0.000000
41 1764841535 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841534 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841533 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841532 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841531 0.800000 -1.000000 0.800000 0.800000 0.000000
41 1764841530 0.400000 -1.000000 0.400000 0.400000 0.000000
41 1764841529 0.400000 -1.000000 0.400000 0.400000 0.000000
