32 1764842660 29.600000 -1.000000 -101.000000 0.000000 0.000000
32 1764842661 29.600000 -1.000000 -101.000000 0.000000 0.000000
32 1764842662 29.600000 -1.000000 -101.000000 0.000000 0.000000
32 1764842663 34.400000 -1.000000 -101.000000 0.000000 0.000000
32 1764842726 12.250000 -1.000000 12.250000 12.250000 0.000000
32 1764842725 12.250000 -1.000000 12.250000 12.250000 0.000000
32 1764842724 12.250000 -1.000000 12.250000 12.250000 0.000000
32 1764842723 12.250000 -1.000000 12.250000 12.250000 0.000000
32 1764842722 19.600000 -1.000000 19.600000 19.600000 0.000000
32 1764842721 19.600000 -1.000000 19.600000 19.600000 0.000000
32 1764842720 19.600000 -1.000000 19.600000 19.600000 0.000000
32 1764842719 19.600000 -1.000000 19.600000 19.600000 0.000000
32 1764842718 19.600000 -1.000000 19.600000 19.600000 0.000000
32 1764842717 15.800000 -1.000000 15.800000 15.800000 0.000000
32 1764842716 15.800000 -1.000000 15.800000 15.800000 0.000000
32 1764842715 15.800000 -1.000000 15.800000 15.800000 0.000000
32 1764842714 15.800000 -1.000000 15.800000 15.800000 0.000000
32 1764842713 15.800000 -1.000000 15.800000 15.800000 0.000000
32 1764842712 39.400000 -1.000000 39.400000 39.400000 0.000000
32 1764842711 39.400000 -1.000000 39.400000 39.400000 0.000000
32 1764842710 39.400000 -1.000000 39.400000 39.400000 0.000000
32 1764842709 39.400000 -1.000000 39.400000 39.400000 0.000000
32 1764842708 39.400000 -1.000000 39.400000 39.400000 0.000000
32 1764842707 27.400000 -1.000000 27.400000 27.400000 0.000000
32 1764842706 27.400000 -1.000000 27.400000 27.400000 0.000000
32 1764842705 27.400000 -1.000000 27.400000 27.400000 0.000000
32 1764842704 27.400000 -1.000000 27.400000 27.400000 0.000000
32 1764842703 27.400000 -1.000000 27.400000 27.400000 0.000000
32 1764842702 26.800000 -1.000000 26.800000 26.800000 0.000000
32 1764842701 26.800000 -1.000000 26.800000 26.800000 0.000000
32 1764842700 26.800000 -1.000000 26.800000 26.800000 0.000000
32 1764842699 26.800000 -1.000000 26.800000 26.800000 0.000000
32 1764842698 26.800000 -1.000000 26.800000 26.800000 0.000000
32 1764842697 48.200000 -1.000000 48.200000 48.200000 0.000000
32 1764842696 48.200000 -1.000000 48.200000 48.200000 0.000000
32 1764842695 48.200000 -1.000000 48.200000 48.200000 0.000000
32 1764842694 48.200000 -1.000000 48.200000 48.200000 0.000000
32 1764842693 48.200000 -1.000000 48.200000 48.200000 0.000000
32 1764842692 17.800000 -1.000000 17.800000 17.800000 0.000000
32 1764842691 17.800000 -1.000000 17.800000 17.800000 0.000000
32 1764842690 17.800000 -1.000000 17.800000 17.800000 0.000000
32 1764842689 17.800000 -1.000000 17.800000 17.800000 0.000000
32 1764842688 17.800000 -1.000000 17.800000 17.800000 0.000000
32 1764842687 36.800000 -1.000000 36.800000 36.800000 0.000000
32 1764842686 36.800000 -1.000000 36.800000 36.800000 0.000000
32 1764842685 36.800000 -1.000000 36.800000 36.800000 0.000000
32 1764842684 36.800000 -1.000000 36.800000 36.800000 0.000000
32 1764842683 36.800000 -1.000000 36.800000 36.800000 0.000000
32 1764842682 40.400000 -1.000000 40.400000 40.400000 0.000000
32 1764842681 40.400000 -1.000000 40.400000 40.400000 0.000000
32 1764842680 40.400000 -1.000000 40.400000 40.400000 0.000000
32 1764842679 40.400000 -1.000000 40.400000 40.400000 0.000000
32 1764842678 40.400000 -1.000000 40.400000 40.400000 0.000000
32 1764842677 25.200000 -1.000000 25.200000 25.200000 0.000000
32 1764842676 25.200000 -1.000000 25.200000 25.200000 0.000000
32 1764842675 25.200000 -1.000000 25.200000 25.200000 0.000000
32 1764842674 25.200000 -1.000000 25.200000 25.200000 0.000000
32 1764842673 25.200000 -1.000000 25.200000 25.200000 0.000000
32 1764842672 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842671 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842670 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842669 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842668 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842667 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842666 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842665 34.400000 -1.000000 34.400000 34.400000 0.000000
32 1764842664 34.400000 -1.000000 34.400000 34.400000 0.000000
