28 1764842644 2.000000 -1.000000 -101.000000 0.000000 0.000000
28 1764842645 2.000000 -1.000000 -101.000000 0.000000 0.000000
39 1764842641 0.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842642 0.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842643 0.600000 -1.000000 -101.000000 0.000000 0.000000
39 1764842644 0.600000 -1.000000 -101.000000 0.000000 0.000000
39 1764842645 0.600000 -1.000000 -101.000000 0.000000 0.000000
28 1764842646 2.000000 -1.000000 -101.000000 0.000000 0.000000
28 1764842647 2.000000 -1.000000 -101.000000 0.000000 0.000000
28 1764842648 0.800000 -1.000000 -101.000000 0.000000 0.000000
28 1764842649 0.800000 -1.000000 -101.000000 0.000000 0.000000
28 1764842650 0.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842646 0.600000 -1.000000 -101.000000 0.000000 0.000000
39 1764842647 0.600000 -1.000000 -101.000000 0.000000 0.000000
39 1764842648 1.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842649 1.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842650 1.800000 -1.000000 -101.000000 0.000000 0.000000
28 1764842651 0.800000 -1.000000 -101.000000 0.000000 0.000000
28 1764842652 0.800000 -1.000000 -101.000000 0.000000 0.000000
28 1764842653 1.400000 -1.000000 -101.000000 0.000000 0.000000
28 1764842654 1.400000 -1.000000 -101.000000 0.000000 0.000000
28 1764842655 1.400000 -1.000000 -101.000000 0.000000 0.000000
39 1764842651 1.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842652 1.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842653 0.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842654 0.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842655 0.800000 -1.000000 -101.000000 0.000000 0.000000
28 1764842656 1.400000 -1.000000 -101.000000 0.000000 0.000000
28 1764842657 1.400000 -1.000000 -101.000000 0.000000 0.000000
28 1764842658 2.200000 -1.000000 -101.000000 0.000000 0.000000
28 1764842659 2.200000 -1.000000 -101.000000 0.000000 0.000000
28 1764842660 2.200000 -1.000000 -101.000000 0.000000 0.000000
39 1764842656 0.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842657 0.800000 -1.000000 -101.000000 0.000000 0.000000
39 1764842658 2.000000 -1.000000 -101.000000 0.000000 0.000000
39 1764842659 2.000000 -1.000000 -101.000000 0.000000 0.000000
39 1764842660 2.000000 -1.000000 -101.000000 0.000000 0.000000
28 1764842661 2.200000 -1.000000 -101.000000 0.000000 0.000000
28 1764842662 2.200000 -1.000000 -101.000000 0.000000 0.000000
28 1764842663 2.400000 -1.000000 -101.000000 0.000000 0.000000
39 1764842661 2.000000 -1.000000 -101.000000 0.000000 0.000000
39 1764842662 2.000000 -1.000000 -101.000000 0.000000 0.000000
39 1764842663 2.600000 -1.000000 -101.000000 0.000000 0.000000
39 1764842726 1.750000 -1.000000 1.750000 1.750000 0.000000
39 1764842725 1.750000 -1.000000 1.750000 1.750000 0.000000
39 1764842724 1.750000 -1.000000 1.750000 1.750000 0.000000
39 1764842723 1.750000 -1.000000 1.750000 1.750000 0.000000
39 1764842722 0.400000 -1.000000 0.400000 0.400000 0.000000
39 1764842721 0.400000 -1.000000 0.400000 0.400000 0.000000
39 1764842720 0.400000 -1.000000 0.400000 0.400000 0.000000
39 1764842719 0.400000 -1.000000 0.400000 0.400000 0.000000
39 1764842718 0.400000 -1.000000 0.400000 0.400000 0.000000
39 1764842717 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842716 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842715 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842714 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842713 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842712 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842711 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842710 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842709 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842708 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842707 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842706 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842705 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842704 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842703 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842702 2.400000 -1.000000 2.400000 2.400000 0.000000
39 1764842701 2.400000 -1.000000 2.400000 2.400000 0.000000
39 1764842700 2.400000 -1.000000 2.400000 2.400000 0.000000
39 1764842699 2.400000 -1.000000 2.400000 2.400000 0.000000
39 1764842698 2.400000 -1.000000 2.400000 2.400000 0.000000
39 1764842697 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842696 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842695 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842694 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842693 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842692 0.800000 -1.000000 0.800000 0.800000 0.000000
39 1764842691 0.800000 -1.000000 0.800000 0.800000 0.000000
39 1764842690 0.800000 -1.000000 0.800000 0.800000 0.000000
39 1764842689 0.800000 -1.000000 0.800000 0.800000 0.000000
39 1764842688 0.800000 -1.000000 0.800000 0.800000 0.000000
39 1764842687 1.000000 -1.000000 1.000000 1.000000 0.000000
39 1764842686 1.000000 -1.000000 1.000000 1.000000 0.000000
39 1764842685 1.000000 -1.000000 1.000000 1.000000 0.000000
39 1764842684 1.000000 -1.000000 1.000000 1.000000 0.000000
39 1764842683 1.000000 -1.000000 1.000000 1.000000 0.000000
39 1764842682 2.000000 -1.000000 2.000000 2.000000 0.000000
39 1764842681 2.000000 -1.000000 2.000000 2.000000 0.000000
39 1764842680 2.000000 -1.000000 2.000000 2.000000 0.000000
39 1764842679 2.000000 -1.000000 2.000000 2.000000 0.000000
39 1764842678 2.000000 -1.000000 2.000000 2.000000 0.000000
39 1764842677 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842676 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842675 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842674 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842673 0.600000 -1.000000 0.600000 0.600000 0.000000
39 1764842672 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842671 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842670 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842669 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842668 1.400000 -1.000000 1.400000 1.400000 0.000000
39 1764842667 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842666 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842665 2.600000 -1.000000 2.600000 2.600000 0.000000
39 1764842664 2.600000 -1.000000 2.600000 2.600000 0.000000
28 1764842726 0.250000 -1.000000 0.250000 0.250000 0.000000
28 1764842725 0.250000 -1.000000 0.250000 0.250000 0.000000
28 1764842724 0.250000 -1.000000 0.250000 0.250000 0.000000
28 1764842723 0.250000 -1.000000 0.250000 0.250000 0.000000
28 1764842722 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842721 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842720 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842719 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842718 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842717 0.200000 -1.000000 0.200000 0.200000 0.000000
28 1764842716 0.200000 -1.000000 0.200000 0.200000 0.000000
28 1764842715 0.200000 -1.000000 0.200000 0.200000 0.000000
28 1764842714 0.200000 -1.000000 0.200000 0.200000 0.000000
28 1764842713 0.200000 -1.000000 0.200000 0.200000 0.000000
28 1764842712 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842711 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842710 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842709 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842708 1.400000 -1.000000 1.400000 1.400000 0.000000
28 1764842707 0.800000 -1.000000 0.800000 0.800000 0.000000
28 1764842706 0.800000 -1.000000 0.800000 0.800000 0.000000
28 1764842705 0.800000 -1.000000 0.800000 0.800000 0.000000
28 1764842704 0.800000 -1.000000 0.800000 0.800000 0.000000
28 1764842703 0.800000 -1.000000 0.800000 0.800000 0.000000
28 1764842702 0.600000 -1.000000 0.600000 0.600000 0.000000
28 1764842701 0.600000 -1.000000 0.600000 0.600000 0.000000
28 1764842700 0.600000 -1.000000 0.600000 0.600000 0.000000
28 1764842699 0.600000 -1.000000 0.600000 0.600000 0.000000
28 1764842698 0.600000 -1.000000 0.600000 0.600000 0.000000
28 1764842697 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842696 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842695 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842694 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842693 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842692 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842691 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842690 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842689 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842688 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842687 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842686 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842685 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842684 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842683 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842682 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842681 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842680 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842679 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842678 1.000000 -1.000000 1.000000 1.000000 0.000000
28 1764842677 2.000000 -1.000000 2.000000 2.000000 0.000000
28 1764842676 2.000000 -1.000000 2.000000 2.000000 0.000000
28 1764842675 2.000000 -1.000000 2.000000 2.000000 0.000000
28 1764842674 2.000000 -1.000000 2.000000 2.000000 0.000000
28 1764842673 2.000000 -1.000000 2.000000 2.000000 0.000000
28 1764842672 0.400000 -1.000000 0.400000 0.400000 0.000000
28 1764842671 0.400000 -1.000000 0.400000 0.400000 0.000000
28 1764842670 0.400000 -1.000000 0.400000 0.400000 0.000000
28 1764842669 0.400000 -1.000000 0.400000 0.400000 0.000000
28 1764842668 0.400000 -1.000000 0.400000 0.400000 0.000000
28 1764842667 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842666 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842665 2.400000 -1.000000 2.400000 2.400000 0.000000
28 1764842664 2.400000 -1.000000 2.400000 2.400000 0.000000
