21 1764843400 -4.000000 0.200000 4.800000 4.800000 2040.328000
21 1764843399 -4.000000 0.200000 5.600000 5.600000 2040.328000
21 1764843398 -4.000000 0.200000 6.400000 6.400000 2040.328000
21 1764843397 -4.000000 0.200000 7.200000 7.200000 2040.328000
21 1764843396 0.000000 0.200000 8.000000 8.000000 2040.200000
21 1764843395 0.000000 0.200000 8.000000 8.000000 2040.200000
21 1764843394 0.000000 0.200000 8.000000 8.000000 2040.200000
21 1764843393 0.000000 0.200000 8.000000 8.000000 2040.200000
21 1764843392 0.000000 0.200000 8.000000 8.000000 2040.200000
21 1764843391 4.000000 0.200000 8.000000 8.000000 2040.328000
21 1764843390 4.000000 0.200000 7.200000 7.200000 2040.328000
21 1764843389 4.000000 0.200000 6.400000 6.400000 2040.328000
21 1764843388 4.000000 0.200000 5.600000 5.600000 2040.328000
21 1764843387 4.000000 0.200000 4.800000 4.800000 2040.328000
21 1764843386 -2.000000 0.200000 4.000000 4.000000 2040.232000
