18 1764842228 2.000000 0.200000 5.200000 5.200000 2040.232000
18 1764842227 2.000000 0.200000 4.800000 4.800000 2040.232000
18 1764842226 2.000000 0.200000 4.400000 4.400000 2040.232000
18 1764842225 2.000000 0.200000 4.000000 4.000000 2040.232000
18 1764842224 2.000000 0.200000 3.600000 3.600000 2040.232000
18 1764842223 2.000000 0.200000 3.200000 3.200000 2040.232000
18 1764842222 2.000000 0.200000 2.800000 2.800000 2040.232000
18 1764842221 2.000000 0.200000 2.400000 2.400000 2040.232000
18 1764842220 -3.000000 0.200000 2.000000 2.000000 2040.272000
18 1764842219 -3.000000 0.200000 2.600000 2.600000 2040.272000
18 1764842218 -3.000000 0.200000 3.200000 3.200000 2040.272000
18 1764842217 -3.000000 0.200000 3.800000 3.800000 2040.272000
18 1764842216 -3.000000 0.200000 4.400000 4.400000 2040.272000
18 1764842215 2.000000 0.200000 5.000000 5.000000 2040.232000
18 1764842214 2.000000 0.200000 4.600000 4.600000 2040.232000
18 1764842213 2.000000 0.200000 4.200000 4.200000 2040.232000
18 1764842212 2.000000 0.200000 3.800000 3.800000 2040.232000
18 1764842211 2.000000 0.200000 3.400000 3.400000 2040.232000
18 1764842210 -1.000000 0.200000 3.000000 3.000000 2040.208000
