12 1764842243 26.000000 -1.000000 26.000000 26.000000 0.000000
12 1764842242 26.000000 -1.000000 26.000000 26.000000 0.000000
12 1764842241 26.000000 -1.000000 26.000000 26.000000 0.000000
12 1764842240 25.000000 -1.000000 25.000000 25.000000 0.000000
12 1764842239 25.000000 -1.000000 25.000000 25.000000 0.000000
12 1764842238 25.000000 -1.000000 25.000000 25.000000 0.000000
12 1764842237 25.000000 -1.000000 25.000000 25.000000 0.000000
12 1764842236 25.000000 -1.000000 25.000000 25.000000 0.000000
12 1764842235 21.200000 -1.000000 21.200000 21.200000 0.000000
12 1764842234 21.200000 -1.000000 21.200000 21.200000 0.000000
12 1764842233 21.200000 -1.000000 21.200000 21.200000 0.000000
12 1764842232 21.200000 -1.000000 21.200000 21.200000 0.000000
12 1764842231 21.200000 -1.000000 21.200000 21.200000 0.000000
12 1764842230 33.200000 -1.000000 33.200000 33.200000 0.000000
12 1764842229 33.200000 -1.000000 33.200000 33.200000 0.000000
12 1764842228 33.200000 -1.000000 33.200000 33.200000 0.000000
12 1764842227 33.200000 -1.000000 33.200000 33.200000 0.000000
12 1764842226 33.200000 -1.000000 33.200000 33.200000 0.000000
12 1764842225 13.000000 -1.000000 13.000000 13.000000 0.000000
12 1764842224 13.000000 -1.000000 13.000000 13.000000 0.000000
12 1764842223 13.000000 -1.000000 13.000000 13.000000 0.000000
12 1764842222 13.000000 -1.000000 13.000000 13.000000 0.000000
12 1764842221 13.000000 -1.000000 13.000000 13.000000 0.000000
12 1764842220 28.200000 -1.000000 28.200000 28.200000 0.000000
12 1764842219 28.200000 -1.000000 28.200000 28.200000 0.000000
12 1764842218 28.200000 -1.000000 28.200000 28.200000 0.000000
12 1764842217 28.200000 -1.000000 28.200000 28.200000 0.000000
12 1764842216 28.200000 -1.000000 28.200000 28.200000 0.000000
12 1764842215 15.200000 -1.000000 15.200000 15.200000 0.000000
12 1764842214 15.200000 -1.000000 15.200000 15.200000 0.000000
12 1764842213 15.200000 -1.000000 15.200000 15.200000 0.000000
12 1764842212 15.200000 -1.000000 15.200000 15.200000 0.000000
12 1764842211 15.200000 -1.000000 15.200000 15.200000 0.000000
12 1764842210 26.800000 -1.000000 26.800000 26.800000 0.000000
12 1764842209 26.800000 -1.000000 26.800000 26.800000 0.000000
